Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,99.999%,100% 
GET,/api/breed/corgi/cardigan/images/random/33,2,0,55.02820014953613,65.51408767700195,55.02820014953613,75.99997520446777,2381.5,0.0011112959060842025,0.0,76,76,76,76,76,76,76,76,76,76,76,76
GET,/api/breed/corgi/cardigan/images/random/34,1,0,74.00012016296387,74.00012016296387,74.00012016296387,74.00012016296387,2461.0,0.0005556479530421012,0.0,74,74,74,74,74,74,74,74,74,74,74,74
GET,/api/breed/corgi/cardigan/images/random/35,2,0,81.41660690307617,123.73685836791992,81.41660690307617,166.05710983276367,2525.5,0.0011112959060842025,0.0,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/corgi/cardigan/images/random/36,1,0,144.42014694213867,144.42014694213867,144.42014694213867,144.42014694213867,2594.0,0.0005556479530421012,0.0,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/breed/corgi/cardigan/images/random/37,1,0,165.38572311401367,165.38572311401367,165.38572311401367,165.38572311401367,2664.0,0.0005556479530421012,0.0,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/corgi/cardigan/images/random/4,1,0,72.9975700378418,72.9975700378418,72.9975700378418,72.9975700378418,317.0,0.0005556479530421012,0.0,73,73,73,73,73,73,73,73,73,73,73,73
GET,/api/breed/corgi/cardigan/images/random/40,2,0,52.34050750732422,52.90257930755615,52.34050750732422,53.464651107788086,2881.5,0.0011112959060842025,0.0,53,53,53,53,53,53,53,53,53,53,53,53
GET,/api/breed/corgi/cardigan/images/random/41,3,0,76,88.06482950846355,56.37788772583008,131.81662559509277,2951.0,0.001666943859126304,0.0,76,76,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/corgi/cardigan/images/random/43,1,0,59.55624580383301,59.55624580383301,59.55624580383301,59.55624580383301,3095.0,0.0005556479530421012,0.0,60,60,60,60,60,60,60,60,60,60,60,60
GET,/api/breed/corgi/cardigan/images/random/46,1,0,59.044599533081055,59.044599533081055,59.044599533081055,59.044599533081055,3307.0,0.0005556479530421012,0.0,59,59,59,59,59,59,59,59,59,59,59,59
GET,/api/breed/corgi/cardigan/images/random/51,1,0,74.00012016296387,74.00012016296387,74.00012016296387,74.00012016296387,3659.0,0.0005556479530421012,0.0,74,74,74,74,74,74,74,74,74,74,74,74
GET,/api/breed/corgi/cardigan/images/random/52,1,0,62.044382095336914,62.044382095336914,62.044382095336914,62.044382095336914,3743.0,0.0005556479530421012,0.0,62,62,62,62,62,62,62,62,62,62,62,62
GET,/api/breed/corgi/cardigan/images/random/54,2,0,55.461883544921875,57.57725238800049,55.461883544921875,59.6926212310791,3878.5,0.0011112959060842025,0.0,60,60,60,60,60,60,60,60,60,60,60,60
GET,/api/breed/corgi/cardigan/images/random/55,2,0,57,134.4064474105835,56.54764175415039,212.2652530670166,3946.0,0.0011112959060842025,0.0,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/breed/corgi/cardigan/images/random/56,1,0,102.6923656463623,102.6923656463623,102.6923656463623,102.6923656463623,4017.0,0.0005556479530421012,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/corgi/cardigan/images/random/58,1,0,88.99092674255371,88.99092674255371,88.99092674255371,88.99092674255371,4169.0,0.0005556479530421012,0.0,89,89,89,89,89,89,89,89,89,89,89,89
GET,/api/breed/corgi/cardigan/images/random/6,1,0,56.76722526550293,56.76722526550293,56.76722526550293,56.76722526550293,462.0,0.0005556479530421012,0.0,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/breed/corgi/cardigan/images/random/60,1,0,77.58617401123047,77.58617401123047,77.58617401123047,77.58617401123047,4310.0,0.0005556479530421012,0.0,78,78,78,78,78,78,78,78,78,78,78,78
GET,/api/breed/corgi/cardigan/images/random/7,1,0,89.81609344482422,89.81609344482422,89.81609344482422,89.81609344482422,529.0,0.0005556479530421012,0.0,90,90,90,90,90,90,90,90,90,90,90,90
GET,/api/breed/corgi/cardigan/images/random/9,2,0,93.36972236633301,131.45780563354492,93.36972236633301,169.54588890075684,673.0,0.0011112959060842025,0.0,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/corgi/list,194,0,64,73.01909161597183,36.803245544433594,870.6610202789307,43.0,0.10779570289016764,0.0,64,73,80,85,99,120,150,210,870,870,870,870
GET,/api/breed/cotondetulear/images,17,0,80,219.1752265481388,38.00845146179199,1989.2394542694092,302.0,0.009446015201715723,0.0,80,87,91,110,670,2000,2000,2000,2000,2000,2000,2000
GET,/api/breed/cotondetulear/images/random,67,0,82,123.25108229224361,42.009830474853516,1185.7941150665283,97.97014925373135,0.03722841285382079,0.0,82,100,110,120,150,240,1200,1200,1200,1200,1200,1200
GET,/api/breed/cotondetulear/images/random/12,1,0,94.30146217346191,94.30146217346191,94.30146217346191,94.30146217346191,302.0,0.0005556479530421012,0.0,94,94,94,94,94,94,94,94,94,94,94,94
GET,/api/breed/cotondetulear/images/random/13,2,0,92.08559989929199,119.09723281860352,92.08559989929199,146.10886573791504,302.0,0.0011112959060842025,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/cotondetulear/images/random/17,1,0,109.99941825866699,109.99941825866699,109.99941825866699,109.99941825866699,302.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/cotondetulear/images/random/19,2,0,73.4705924987793,90.9891128540039,73.4705924987793,108.50763320922852,302.0,0.0011112959060842025,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/cotondetulear/images/random/22,1,0,2879.9993991851807,2879.9993991851807,2879.9993991851807,2879.9993991851807,302.0,0.0005556479530421012,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/breed/cotondetulear/images/random/25,1,0,67.42119789123535,67.42119789123535,67.42119789123535,67.42119789123535,302.0,0.0005556479530421012,0.0,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/breed/cotondetulear/images/random/26,2,0,51.00846290588379,1217.3891067504883,51.00846290588379,2383.769750595093,302.0,0.0011112959060842025,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/breed/cotondetulear/images/random/27,1,0,69.62418556213379,69.62418556213379,69.62418556213379,69.62418556213379,302.0,0.0005556479530421012,0.0,70,70,70,70,70,70,70,70,70,70,70,70
GET,/api/breed/cotondetulear/images/random/29,1,0,134.15908813476562,134.15908813476562,134.15908813476562,134.15908813476562,302.0,0.0005556479530421012,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/cotondetulear/images/random/3,1,0,114.84432220458984,114.84432220458984,114.84432220458984,114.84432220458984,238.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/cotondetulear/images/random/31,1,0,123.36945533752441,123.36945533752441,123.36945533752441,123.36945533752441,302.0,0.0005556479530421012,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/cotondetulear/images/random/35,4,0,81,243.68155002593994,80.19590377807617,713.1295204162598,302.0,0.002222591812168405,0.0,100,100,710,710,710,710,710,710,710,710,710,710
GET,/api/breed/cotondetulear/images/random/39,3,0,54,68.3423678080241,49.02315139770508,102.00047492980957,302.0,0.001666943859126304,0.0,54,54,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/cotondetulear/images/random/4,2,0,61,88.01460266113281,60.99748611450195,115.03171920776367,302.0,0.0011112959060842025,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/cotondetulear/images/random/41,2,0,65.47999382019043,69.7406530380249,65.47999382019043,74.00131225585938,302.0,0.0011112959060842025,0.0,74,74,74,74,74,74,74,74,74,74,74,74
GET,/api/breed/cotondetulear/images/random/43,1,0,61.23995780944824,61.23995780944824,61.23995780944824,61.23995780944824,302.0,0.0005556479530421012,0.0,61,61,61,61,61,61,61,61,61,61,61,61
GET,/api/breed/cotondetulear/images/random/45,2,0,84,91.48085117340088,83.96029472351074,99.00140762329102,302.0,0.0011112959060842025,0.0,99,99,99,99,99,99,99,99,99,99,99,99
GET,/api/breed/cotondetulear/images/random/46,1,0,53.28083038330078,53.28083038330078,53.28083038330078,53.28083038330078,302.0,0.0005556479530421012,0.0,53,53,53,53,53,53,53,53,53,53,53,53
GET,/api/breed/cotondetulear/images/random/48,2,0,55,104.20465469360352,54.91495132446289,153.49435806274414,302.0,0.0011112959060842025,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/cotondetulear/images/random/51,1,0,84.00774002075195,84.00774002075195,84.00774002075195,84.00774002075195,302.0,0.0005556479530421012,0.0,84,84,84,84,84,84,84,84,84,84,84,84
GET,/api/breed/cotondetulear/images/random/52,1,0,103.00159454345703,103.00159454345703,103.00159454345703,103.00159454345703,302.0,0.0005556479530421012,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/cotondetulear/images/random/53,1,0,83.4958553314209,83.4958553314209,83.4958553314209,83.4958553314209,302.0,0.0005556479530421012,0.0,83,83,83,83,83,83,83,83,83,83,83,83
GET,/api/breed/cotondetulear/images/random/55,1,0,58.5477352142334,58.5477352142334,58.5477352142334,58.5477352142334,302.0,0.0005556479530421012,0.0,59,59,59,59,59,59,59,59,59,59,59,59
GET,/api/breed/cotondetulear/images/random/57,1,0,78.86433601379395,78.86433601379395,78.86433601379395,78.86433601379395,302.0,0.0005556479530421012,0.0,79,79,79,79,79,79,79,79,79,79,79,79
GET,/api/breed/cotondetulear/images/random/58,1,0,106.77289962768555,106.77289962768555,106.77289962768555,106.77289962768555,302.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/cotondetulear/images/random/59,1,0,50.00019073486328,50.00019073486328,50.00019073486328,50.00019073486328,302.0,0.0005556479530421012,0.0,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/breed/cotondetulear/images/random/6,3,0,95,94.20967102050781,72.62825965881348,115.00072479248047,302.0,0.001666943859126304,0.0,95,95,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/cotondetulear/images/random/7,2,0,69,70.43898105621338,68.63546371459961,72.24249839782715,302.0,0.0011112959060842025,0.0,72,72,72,72,72,72,72,72,72,72,72,72
GET,/api/breed/cotondetulear/images/random/8,2,0,190.0,466.6224718093872,187.24370002746582,746.0012435913086,302.0,0.0011112959060842025,0.0,750,750,750,750,750,750,750,750,750,750,750,750
GET,/api/breed/cotondetulear/images/random/9,1,0,90.18850326538086,90.18850326538086,90.18850326538086,90.18850326538086,302.0,0.0005556479530421012,0.0,90,90,90,90,90,90,90,90,90,90,90,90
GET,/api/breed/dachshund/images,12,0,63,74.3449330329895,45.023441314697266,150.9709358215332,1950.0,0.006667775436505216,0.0,71,81,83,83,110,150,150,150,150,150,150,150
GET,/api/breed/dachshund/images/random,52,0,76,118.94897314218375,48.108816146850586,1520.46537399292,97.67307692307692,0.028893693558189267,0.0,77,94,100,130,170,190,270,1500,1500,1500,1500,1500
GET,/api/breed/dachshund/images/random/10,1,0,70.9991455078125,70.9991455078125,70.9991455078125,70.9991455078125,713.0,0.0005556479530421012,0.0,71,71,71,71,71,71,71,71,71,71,71,71
GET,/api/breed/dachshund/images/random/11,1,0,50.58646202087402,50.58646202087402,50.58646202087402,50.58646202087402,772.0,0.0005556479530421012,0.0,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/breed/dachshund/images/random/12,2,0,58,74.52988624572754,57.913780212402344,91.14599227905273,873.0,0.0011112959060842025,0.0,91,91,91,91,91,91,91,91,91,91,91,91
GET,/api/breed/dachshund/images/random/14,1,0,59.87858772277832,59.87858772277832,59.87858772277832,59.87858772277832,987.0,0.0005556479530421012,0.0,60,60,60,60,60,60,60,60,60,60,60,60
GET,/api/breed/dachshund/images/random/15,2,0,69,98.6933708190918,68.99881362915039,128.3879280090332,1046.5,0.0011112959060842025,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/dachshund/images/random/16,1,0,71.40541076660156,71.40541076660156,71.40541076660156,71.40541076660156,1134.0,0.0005556479530421012,0.0,71,71,71,71,71,71,71,71,71,71,71,71
GET,/api/breed/dachshund/images/random/17,1,0,111.52458190917969,111.52458190917969,111.52458190917969,111.52458190917969,1187.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/dachshund/images/random/18,4,0,85,82.88931846618652,63.04812431335449,96.0230827331543,1266.25,0.002222591812168405,0.0,88,88,96,96,96,96,96,96,96,96,96,96
GET,/api/breed/dachshund/images/random/2,1,0,75.74963569641113,75.74963569641113,75.74963569641113,75.74963569641113,175.0,0.0005556479530421012,0.0,76,76,76,76,76,76,76,76,76,76,76,76
GET,/api/breed/dachshund/images/random/20,1,0,96.9991683959961,96.9991683959961,96.9991683959961,96.9991683959961,1403.0,0.0005556479530421012,0.0,97,97,97,97,97,97,97,97,97,97,97,97
GET,/api/breed/dachshund/images/random/21,1,0,54.709672927856445,54.709672927856445,54.709672927856445,54.709672927856445,1484.0,0.0005556479530421012,0.0,55,55,55,55,55,55,55,55,55,55,55,55
GET,/api/breed/dachshund/images/random/22,2,0,76.13992691040039,103.81829738616943,76.13992691040039,131.49666786193848,1521.0,0.0011112959060842025,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/dachshund/images/random/23,1,0,149.16133880615234,149.16133880615234,149.16133880615234,149.16133880615234,1597.0,0.0005556479530421012,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/dachshund/images/random/25,1,0,83.56809616088867,83.56809616088867,83.56809616088867,83.56809616088867,1753.0,0.0005556479530421012,0.0,84,84,84,84,84,84,84,84,84,84,84,84
GET,/api/breed/dachshund/images/random/28,1,0,51.5594482421875,51.5594482421875,51.5594482421875,51.5594482421875,1950.0,0.0005556479530421012,0.0,52,52,52,52,52,52,52,52,52,52,52,52
GET,/api/breed/dachshund/images/random/29,1,0,66.59245491027832,66.59245491027832,66.59245491027832,66.59245491027832,1950.0,0.0005556479530421012,0.0,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/breed/dachshund/images/random/3,2,0,53,83.57882499694824,52.76846885681152,114.38918113708496,238.5,0.0011112959060842025,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/dachshund/images/random/30,1,0,64.00227546691895,64.00227546691895,64.00227546691895,64.00227546691895,1950.0,0.0005556479530421012,0.0,64,64,64,64,64,64,64,64,64,64,64,64
GET,/api/breed/dachshund/images/random/31,1,0,173.73132705688477,173.73132705688477,173.73132705688477,173.73132705688477,1950.0,0.0005556479530421012,0.0,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/dachshund/images/random/32,1,0,87.9981517791748,87.9981517791748,87.9981517791748,87.9981517791748,1950.0,0.0005556479530421012,0.0,88,88,88,88,88,88,88,88,88,88,88,88
GET,/api/breed/dachshund/images/random/33,2,0,52.01983451843262,60.509681701660156,52.01983451843262,68.9995288848877,1950.0,0.0011112959060842025,0.0,69,69,69,69,69,69,69,69,69,69,69,69
GET,/api/breed/dachshund/images/random/34,2,0,152.9998779296875,156.0342311859131,152.9998779296875,159.06858444213867,1950.0,0.0011112959060842025,0.0,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/breed/dachshund/images/random/35,3,0,95,81.42964045206706,51.29075050354004,97.99790382385254,1950.0,0.001666943859126304,0.0,95,95,98,98,98,98,98,98,98,98,98,98
GET,/api/breed/dachshund/images/random/36,1,0,2414.0067100524902,2414.0067100524902,2414.0067100524902,2414.0067100524902,1950.0,0.0005556479530421012,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/breed/dachshund/images/random/37,1,0,89.75887298583984,89.75887298583984,89.75887298583984,89.75887298583984,1950.0,0.0005556479530421012,0.0,90,90,90,90,90,90,90,90,90,90,90,90
GET,/api/breed/dachshund/images/random/38,1,0,48.04801940917969,48.04801940917969,48.04801940917969,48.04801940917969,1950.0,0.0005556479530421012,0.0,48,48,48,48,48,48,48,48,48,48,48,48
GET,/api/breed/dachshund/images/random/39,1,0,104.99715805053711,104.99715805053711,104.99715805053711,104.99715805053711,1950.0,0.0005556479530421012,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/dachshund/images/random/4,1,0,104.97522354125977,104.97522354125977,104.97522354125977,104.97522354125977,306.0,0.0005556479530421012,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/dachshund/images/random/42,2,0,59.00406837463379,75.85084438323975,59.00406837463379,92.6976203918457,1950.0,0.0011112959060842025,0.0,93,93,93,93,93,93,93,93,93,93,93,93
GET,/api/breed/dachshund/images/random/44,1,0,54.44931983947754,54.44931983947754,54.44931983947754,54.44931983947754,1950.0,0.0005556479530421012,0.0,54,54,54,54,54,54,54,54,54,54,54,54
GET,/api/breed/dachshund/images/random/45,3,0,61,68.98268063863118,47.9884147644043,98.07109832763672,1950.0,0.001666943859126304,0.0,61,61,98,98,98,98,98,98,98,98,98,98
GET,/api/breed/dachshund/images/random/46,2,0,58,74.59485530853271,57.892799377441406,91.29691123962402,1950.0,0.0011112959060842025,0.0,91,91,91,91,91,91,91,91,91,91,91,91
GET,/api/breed/dachshund/images/random/48,2,0,68.31479072570801,78.30607891082764,68.31479072570801,88.29736709594727,1950.0,0.0011112959060842025,0.0,88,88,88,88,88,88,88,88,88,88,88,88
GET,/api/breed/dachshund/images/random/5,1,0,114.01987075805664,114.01987075805664,114.01987075805664,114.01987075805664,372.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/dachshund/images/random/50,1,0,50.01235008239746,50.01235008239746,50.01235008239746,50.01235008239746,1950.0,0.0005556479530421012,0.0,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/breed/dachshund/images/random/51,1,0,119.58503723144531,119.58503723144531,119.58503723144531,119.58503723144531,1950.0,0.0005556479530421012,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/dachshund/images/random/52,3,0,97,110.78127225240071,49.61442947387695,186.0177516937256,1950.0,0.001666943859126304,0.0,97,97,190,190,190,190,190,190,190,190,190,190
GET,/api/breed/dachshund/images/random/55,1,0,135.0417137145996,135.0417137145996,135.0417137145996,135.0417137145996,1950.0,0.0005556479530421012,0.0,140,140,140,140,140,140,140,140,140,140,140,140
